Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2016-01-05,0.0,89.57857513427734,0.0,89.97848016858843,89.35640943747255,89.51932868844192,0.0,6242600
2016-01-06,0.0,90.78569030761719,0.0,90.8079119619779,90.3857909299557,90.57093183259794,0.0,8916900
2016-01-07,0.0,90.94857025146484,0.0,91.03743987482493,90.19319822807626,90.85229906369497,0.0,10202200
2016-01-08,0.0,91.35591888427734,0.0,91.43738132580441,90.51908411683291,90.66719456503587,0.0,9577200
2016-01-11,0.0,90.35616302490234,0.0,90.93380170720219,90.24507735906353,90.37837902805978,0.0,10040300
2016-01-12,0.0,91.65955352783203,0.0,92.06686576448377,90.45984412178841,90.60054736258932,0.0,12897700
2016-01-13,0.0,92.56302642822266,0.0,92.9407153795082,91.2892563572603,91.48180444125599,0.0,15577600
2016-01-14,0.0,91.6965560913086,0.0,92.5482050953689,91.34108318829163,92.17792341099921,0.0,12873800
2016-01-15,0.0,93.12586975097656,0.0,93.28138742404555,92.62969351070146,92.86667362919492,0.0,13976300
2016-01-19,0.0,92.8370132446289,0.0,93.36281249548995,92.5333795877665,92.66668120418545,0.0,8926600
2016-01-20,0.0,93.81459045410156,0.0,94.73288767128862,93.62204234967393,94.0367617784451,0.0,17283300
2016-01-21,0.0,93.17770385742188,0.0,94.26633315916204,93.06661819703079,94.0071370516171,0.0,11001600
2016-01-22,0.0,92.8222427368164,0.0,92.96295163463107,92.21498078579559,92.50380579974467,0.0,10164300
2016-01-25,0.0,93.32584381103516,0.0,93.51098475353845,93.05183883216432,93.27400457313637,0.0,5738200
2016-01-26,0.0,93.37023162841797,0.0,93.65164367675646,93.12584435878051,93.30357798667586,0.0,5692600
2016-01-27,0.0,93.3480224609375,0.0,93.52575610183663,92.71113746016084,93.12585117227566,0.0,7957800
2016-01-28,0.0,93.48133850097656,0.0,93.61464016469304,92.91110140894716,92.97034784838814,0.0,10575400
2016-01-29,0.0,94.2737808227539,0.0,94.68849477275027,93.9923629423531,94.35524329865373,0.0,13170700
2016-02-01,0.0,93.98512268066406,0.241,94.28191113117025,93.70317676610607,94.07416091404657,0.0,9948400
2016-02-02,0.0,95.72877502441406,0.0,95.74360624228252,94.97196401612923,95.04616539163298,0.0,10400000
2016-02-03,0.0,94.93484497070312,0.0,96.41136601400412,94.91258682666415,95.17969587666991,0.0,13309000
2016-02-04,0.0,95.39482879638672,0.0,95.40966000451,94.60833888683551,95.13513547430138,0.0,9953500
2016-02-05,0.0,95.50615692138672,0.0,95.71390713191906,94.66772915075005,94.89032189675966,0.0,9200800
2016-02-08,0.0,97.5614242553711,0.0,97.66529937346661,96.21845200647628,96.24813708109716,0.0,14452200
2016-02-09,0.0,97.6653060913086,0.0,97.98434707542604,97.16818861183333,97.96950453709468,0.0,15232100
2016-02-10,0.0,98.52597045898438,0.0,98.56307114013084,97.27946908753941,97.71722768906794,0.0,12797100
2016-02-11,0.0,99.21598052978516,0.0,100.35119087761315,98.68917816921086,99.75019849600248,0.0,21620200
2016-02-12,0.0,97.5688247680664,0.0,98.77823663713276,97.14589743169216,98.4146681192779,0.0,13888400
2016-02-16,0.0,96.53748321533203,0.0,97.01234241175182,96.3148904904242,96.99008427141466,0.0,11766000
2016-02-17,0.0,95.94390869140625,0.0,96.32973533573455,95.49873455244581,96.18875956252596,0.0,13157300
2016-02-18,0.0,97.12366485595703,0.0,97.19786622902267,95.98103843291024,96.01813911944306,0.0,10196700
2016-02-19,0.0,97.2052230834961,0.0,97.80622667036427,96.99747295033173,97.15329121097157,0.0,8188700
2016-02-22,0.0,97.15336608886719,0.0,97.27949938682073,96.97528955682235,97.27208377689708,0.0,5054300
2016-02-23,0.0,97.54657745361328,0.0,97.74691207316047,96.29264916186037,96.36685052362992,0.0,8320700
2016-02-24,0.0,97.3536376953125,0.0,98.97112269094441,97.16071874687361,98.23657020892189,0.0,9091200
2016-02-25,0.0,97.70240020751953,0.0,98.35533606738711,97.43530243379925,97.55400878160602,0.0,6097200
2016-02-26,0.0,96.76007080078125,0.0,97.05685353720375,96.48553488197798,96.68586945590779,0.0,9245000
2016-02-29,0.0,97.18299102783203,0.0,97.32396679635214,96.76749065000615,96.80459132406979,0.0,8016100
2016-03-01,0.0,95.47175598144531,0.248,97.27073553934142,95.38999552637453,97.24843517104658,0.0,13729100
2016-03-02,0.0,95.86576080322266,0.0,95.87319047871736,95.30822887968651,95.39000068219245,0.0,7047700
2016-03-03,0.0,96.21509552001953,0.0,96.59422432394886,95.72447625971688,95.94749120149687,0.0,6394800
2016-03-04,0.0,95.59813690185547,0.0,95.99212518689689,94.97369825137835,95.70963873988038,0.0,8687000
2016-03-07,0.0,95.56839752197266,0.0,95.65016931924534,95.18927992171675,95.48662572469998,0.0,5493300
2016-03-08,0.0,96.62401580810547,0.0,97.37483287817723,96.60171543404574,96.8990726598726,0.0,7175400
2016-03-09,0.0,96.0367202758789,0.0,96.40840817146292,95.75423384547045,95.95494848512985,0.0,7194700
2016-03-10,0.0,95.64276123046875,0.0,96.51993948735608,95.09265889347674,96.26719436347511,0.0,10091600
2016-03-11,0.0,94.67636108398438,0.0,95.80629569971187,94.56485355760874,95.76169495776497,0.0,8927000
2016-03-14,0.0,94.97367858886719,0.0,95.44200322613658,94.89934215507137,95.01827931484341,0.0,5177000
2016-03-15,0.0,95.06291961669922,0.0,95.6427576533157,94.8622105947422,95.52381477251988,0.0,6413200
2016-03-16,0.0,95.3453369140625,0.0,95.53862180230675,94.68373884867646,94.96621949506088,0.0,9728900
2016-03-17,0.0,95.7393798828125,0.0,96.14823890800058,95.51637618090662,95.53123553235609,0.0,7805500
2016-03-18,0.0,95.9400405883789,0.0,96.27455729607838,95.67242495361734,95.92516990227827,0.0,8198600
2016-03-21,0.0,95.20413970947266,0.0,95.61298730598871,94.9662540199228,95.33794190258395,0.0,5514800
2016-03-22,0.0,95.18182373046875,0.0,95.91034011476873,95.09262227239671,95.76909691081234,0.0,4997900
2016-03-23,0.0,96.25973510742188,0.0,96.50505047922458,95.36767508522504,95.45688789325335,0.0,10628200
2016-03-24,0.0,96.29689025878906,0.0,97.11460812604467,95.89547234223602,97.07000739565143,0.0,6343300
2016-03-28,0.0,96.42327117919922,0.0,96.75778798996375,96.10361371610351,96.17795582650163,0.0,5058700
2016-03-29,0.0,97.43429565429688,0.0,97.44915500700237,96.6537486025994,96.92136441052376,0.0,9396700
2016-03-30,0.0,96.40839385986328,0.0,96.6908802483373,95.88059213555857,96.66113886901755,0.0,8478700
2016-03-31,0.0,97.0923080444336,0.0,97.24098092718326,96.48273447924191,96.62397768790895,0.0,7832300
2016-04-01,0.0,97.3456039428711,0.27,97.68082518965986,96.76457045265857,97.56908098522543,0.0,9341400
2016-04-04,0.0,97.40521240234375,0.0,97.56164976414773,97.0402108356614,97.42755897309915,0.0,5145100
2016-04-05,0.0,98.47039031982422,0.0,98.59702460184657,98.16497221032412,98.33629960758854,0.0,6482800
2016-04-06,0.0,97.7552490234375,0.0,98.08301363237562,97.3902477360807,97.9787259264869,0.0,6393700
2016-04-07,0.0,98.9620361328125,0.0,99.06632385596221,98.33629842740493,98.47038913803131,0.0,5963300
2016-04-08,0.0,98.33629608154297,0.0,98.62681268670883,98.06068096975997,98.4554852955877,0.0,5584800
2016-04-11,0.0,98.20970153808594,0.0,98.46297019551751,97.66591615795025,97.82235348548954,0.0,4805500
2016-04-12,0.0,97.53179168701172,0.0,97.99364707703893,97.23383000084104,97.64353584420803,0.0,4276000
2016-04-13,0.0,97.8744888305664,0.0,98.0160246545681,97.2264157064674,97.35305003149173,0.0,5207900
2016-04-14,0.0,97.40521240234375,0.0,97.81491847705307,97.20409326554513,97.51695662263693,0.0,6967000
2016-04-15,0.0,98.23948669433594,0.0,98.44806218216374,97.77018616346757,97.79997779036658,0.0,5831100
2016-04-18,0.0,97.81483459472656,0.0,97.91167722929546,97.33064415489481,97.82973608462325,0.0,4486600
2016-04-19,0.0,97.5094223022461,0.0,97.81484034730504,97.05502344897774,97.64351298618953,0.0,5212200
2016-04-20,0.0,96.43678283691406,0.0,98.06813852510325,96.29524704802077,97.70313713954741,0.0,10920700
2016-04-21,0.0,95.86321258544922,0.0,96.14628421629443,95.56523945652988,95.67698364231687,0.0,11154200
2016-04-22,0.0,95.61739349365234,0.0,96.02709946102982,95.52800723404751,95.9824063312274,0.0,5826400
2016-04-25,0.0,95.22254943847656,0.0,95.73654295054983,95.22254943847656,95.3938768203315,0.0,5539500
2016-04-26,0.0,94.79051208496094,0.0,95.17042064022782,94.69367510090493,95.17042064022782,0.0,7840000
2016-04-27,0.0,95.73652648925781,0.0,95.96000337345228,95.06610151992763,95.28957272086886,0.0,8380100
2016-04-28,0.0,96.13135528564453,0.0,96.19839495807832,95.37898329552279,95.50562894324361,0.0,7974600
2016-04-29,0.0,96.37718963623047,0.0,96.62301316267622,95.49818326592349,95.68441217688142,0.0,7416300
2016-05-02,0.0,95.40686798095703,0.26,96.21299272249982,95.39194217052318,96.03386021849104,0.0,11035200
2016-05-03,0.0,96.60858917236328,0.0,97.04898313957413,96.54888593249159,96.69816681097278,0.0,10736700
2016-05-04,0.0,97.13848114013672,0.0,97.16087268670674,96.42938892350227,96.79512511040802,0.0,7211200
2016-05-05,0.0,97.78789520263672,0.0,97.83268970185898,96.81009267346562,97.07880272181316,0.0,7870400
2016-05-06,0.0,97.36988830566406,0.0,97.67592135831597,97.25045910618107,97.66846130437153,0.0,7232500
2016-05-09,0.0,97.67597198486328,0.0,97.69836354769772,97.2729124644421,97.37741022080324,0.0,4950800
2016-05-10,0.0,97.68342590332031,0.0,97.87002984148018,97.51921352658758,97.6685057886359,0.0,4331900
2016-05-11,0.0,98.23571014404297,0.0,98.52681163192523,97.5266179442675,97.65350716827847,0.0,9256000
2016-05-12,0.0,97.78789520263672,0.0,97.90732442176834,97.47440204446411,97.52665659885814,0.0,6087400
2016-05-13,0.0,98.73587036132812,0.0,98.76573336814099,97.95213157879056,98.13873550847093,0.0,8707300
2016-05-16,0.0,97.88494873046875,0.0,98.27308806085128,97.76551949198196,98.25815655869067,0.0,5137000
2016-05-17,0.0,98.04913330078125,0.0,98.39994947104715,97.93717553980099,97.93717553980099,0.0,4449100
2016-05-18,0.0,96.6533432006836,0.0,97.66846869430624,96.22042086184784,97.6386056974783,0.0,12681000
2016-05-19,0.0,97.07135009765625,0.0,97.28034555243703,96.7727770269708,96.79516858359746,0.0,6209400
2016-05-20,0.0,97.14599609375,0.0,97.33260001355313,96.69815351986213,96.77278825414373,0.0,5348900
2016-05-23,0.0,97.36243438720703,0.0,97.5788898591894,96.9742951591256,97.3027197837025,0.0,6979700
2016-05-24,0.0,96.92951202392578,0.0,97.17583049228242,96.4667380836536,97.01161818004466,0.0,5968200
2016-05-25,0.0,96.56380462646484,0.0,97.2206541493953,96.51902150251972,96.90716089237871,0.0,6367400
2016-05-26,0.0,97.06388092041016,0.0,97.36991405398892,96.88474846321154,96.8922085191287,0.0,5419300
2016-05-27,0.0,96.92208862304688,0.0,97.22811042122342,96.81011942814295,97.08630099738568,0.0,5267600
2016-05-31,0.0,97.15349578857422,0.0,97.36249132837033,96.27271910851691,96.30258212243218,0.0,8344300
2016-06-01,0.0,97.54759979248047,0.267,98.18336161099774,97.31573720846802,97.70467425318942,0.0,9874900
2016-06-02,0.0,98.25067138671875,0.0,98.4974961530808,97.88417193130724,97.90660950890319,0.0,5835400
2016-06-03,0.0,99.64939880371094,0.0,99.64939880371094,99.17819795330414,99.37266089055028,0.0,11077200
2016-06-06,0.0,98.90890502929688,0.0,99.3950679293757,98.80419249330403,99.312792978752,0.0,7573700
2016-06-07,0.0,99.14818572998047,0.0,99.46232315626123,99.13322354411837,99.20802306062497,0.0,4680200
2016-06-08,0.0,99.67927551269531,0.0,99.79893880992759,99.26042544036109,99.38008873759335,0.0,5313200
2016-06-09,0.0,100.32254028320312,0.0,100.62919111903724,100.17294114828506,100.46465261368832,0.0,6820300
2016-06-10,0.0,100.8086929321289,0.0,101.22006768549404,100.41975576414637,100.81616832298629,0.0,6984600
2016-06-13,0.0,101.25749969482422,0.0,101.26497508806095,100.80124962547326,101.04058775000384,0.0,7283300
2016-06-14,0.0,101.18266296386719,0.0,101.88573770567874,101.13778779529368,101.86330012139197,0.0,9012500
2016-06-15,0.0,101.57156372070312,0.0,101.89317658878903,101.20506428731622,101.36213873385513,0.0,7953200
2016-06-16,0.0,102.0652084350586,0.0,102.88794615541563,101.85577204523113,102.27463341208077,0.0,10372700
2016-06-17,0.0,101.42945098876953,0.0,101.92310048952193,101.16766405002957,101.87073853665163,0.0,8489900
2016-06-20,0.0,100.34498596191406,0.0,100.6366860380261,100.23278660167864,100.40482333814379,0.0,7365900
2016-06-21,0.0,99.88118743896484,0.0,100.65906143653868,99.82136151251039,100.44214965512067,0.0,6005800
2016-06-22,0.0,100.04580688476562,0.0,100.21784363465038,99.66435642096053,99.85134395645952,0.0,5773700
2016-06-23,0.0,98.90143585205078,0.0,99.7167101127347,98.78924790521069,99.18566053446239,0.0,9029100
2016-06-24,0.0,101.55661010742188,0.0,102.1774097325705,101.1975974443407,102.1774097325705,0.0,17155000
2016-06-27,0.0,104.09221649169922,0.0,104.4063541715381,103.51629170558809,103.54621610146593,0.0,16577100
2016-06-28,0.0,104.3090591430664,0.0,104.6381473894765,103.87524699344635,104.29409695506419,0.0,14006400
2016-06-29,0.0,103.5087890625,0.0,104.81022603304588,103.41155192071604,104.47363943850448,0.0,12999800
2016-06-30,0.0,103.89022827148438,0.0,104.66810249671113,103.28439072678034,103.82291552491922,0.0,14698500
2016-07-01,0.0,105.33268737792969,0.255,105.52001874644662,104.29861456490038,105.51251817407437,0.0,15430200
2016-07-05,0.0,106.6515121459961,0.0,107.08612235841537,106.17943336747497,106.29183906578056,0.0,8840800
2016-07-06,0.0,106.82383728027344,0.0,107.15354231680998,106.37424885810486,106.99617893708142,0.0,14352800
2016-07-07,0.0,106.8163833618164,0.0,107.29595136386824,106.23939935763114,106.47168850074645,0.0,9676400
2016-07-08,0.0,107.6031494140625,0.0,107.61812769214993,106.6739816516391,107.09360211408836,0.0,10355300
2016-07-11,0.0,106.65897369384766,0.0,107.50571504673988,106.5840480148277,107.19099975374054,0.0,8099000
2016-07-12,0.0,104.90557098388672,0.0,105.54999137728258,104.63581334400473,105.22028632478239,0.0,15810600
2016-07-13,0.0,106.14196014404297,0.0,106.23188698550183,105.61743454303539,105.93214990363994,0.0,8181700
2016-07-14,0.0,104.59834289550781,0.0,104.78567426888631,104.22368014875082,104.36605382192641,0.0,10817000
2016-07-15,0.0,103.69916534423828,0.0,104.2386806702231,103.54180194340901,104.07382812984991,0.0,9958600
2016-07-18,0.0,103.60175323486328,0.0,104.35107883410407,103.20461158196976,104.20871657464137,0.0,5955900
2016-07-19,0.0,104.18621826171875,0.0,104.38853935939257,103.70665037249957,104.11129256784723,0.0,8073900
2016-07-20,0.0,103.61677551269531,0.0,103.78911725321942,103.33952861266026,103.5793069341975,0.0,6942500
2016-07-21,0.0,103.82657623291016,0.0,103.87153394942922,102.65014072671387,102.68759786794391,0.0,10398400
2016-07-22,0.0,104.00638580322266,0.0,104.33609086567999,103.30950711506507,103.3544648174365,0.0,5811400
2016-07-25,0.0,103.93146514892578,0.0,104.35108568263199,103.84903887024764,104.11130742071502,0.0,4243800
2016-07-26,0.0,104.0962905883789,0.0,104.54589043382668,103.7516072828281,104.54589043382668,0.0,5243400
2016-07-27,0.0,105.392578125,0.0,105.392578125,104.4559216843804,104.56832731753141,0.0,8508100
2016-07-28,0.0,105.1978759765625,0.0,105.53507038753779,104.68833978821003,104.75577638364364,0.0,7336100
2016-07-29,0.0,106.07454681396484,0.0,106.16446224131066,105.07045309592641,105.2427948096069,0.0,8766700
2016-08-01,0.0,104.92449951171875,0.258,105.4725029031218,104.80438572726081,104.93200232774201,0.0,9809300
2016-08-02,0.0,103.84343719482422,0.0,104.54157667823928,103.22036019147117,103.4680904304916,0.0,10051200
2016-08-03,0.0,103.90351867675781,0.0,104.18127168269552,103.52817182346818,104.04615231375618,0.0,4930600
2016-08-04,0.0,104.6842269897461,0.0,105.21722452022509,104.549107631264,104.69174125722355,0.0,5646000
2016-08-05,0.0,103.59568786621094,0.0,104.48150056856346,103.46056855419326,104.38391821699696,0.0,7778600
2016-08-08,0.0,103.79092407226562,0.0,104.001117426793,103.08528149902583,103.2954748535532,0.0,5185200
2016-08-09,0.0,104.81187438964844,0.0,104.88694835846701,104.06118052018026,104.12875167398875,0.0,5503200
2016-08-10,0.0,105.21723175048828,0.0,105.47996767270558,104.69925126469388,105.02204405747774,0.0,5843500
2016-08-11,0.0,104.27883911132812,0.0,105.15714915094752,104.00107472108424,105.14213207331092,0.0,7624600
2016-08-12,0.0,105.15713500976562,0.0,105.74267495743709,104.9994843524668,105.4048652114224,0.0,7989600
2016-08-15,0.0,104.16625213623047,0.0,104.81936343467929,104.15874932302592,104.60165585030414,0.0,5108600
2016-08-16,0.0,103.88850402832031,0.0,104.45902713499815,103.76839028333218,104.3314105764522,0.0,6182700
2016-08-17,0.0,104.51154327392578,0.0,104.6766967496924,103.97104307226651,104.06863688649398,0.0,5002000
2016-08-18,0.0,104.67672729492188,0.0,104.9169433131595,104.1887695360689,104.49655669023636,0.0,3805200
2016-08-19,0.0,104.12873077392578,0.0,104.38396388919311,103.67080714727456,104.07617671536521,0.0,5516300
2016-08-22,0.0,105.00701904296875,0.0,105.2021952452663,104.62415799563071,104.83435127646644,0.0,5549700
2016-08-23,0.0,105.11963653564453,0.0,105.54002316946149,104.84938634895123,105.29980714499894,0.0,6841400
2016-08-24,0.0,104.87191009521484,0.0,105.23975414065389,104.63919687542412,105.17219445516827,0.0,6027800
2016-08-25,0.0,104.47399139404297,0.0,104.93191479243855,104.31635220629201,104.54155104593623,0.0,5855500
2016-08-26,0.0,103.86597442626953,0.0,105.61509201466149,103.76087777289592,104.89442106675953,0.0,12962500
2016-08-29,0.0,105.25481414794922,0.0,105.35991085312479,104.5041201239289,104.63173673345054,0.0,7310400
2016-08-30,0.0,104.84944915771484,0.0,105.29235595118436,104.84944915771484,105.22479622770939,0.0,5161800
2016-08-31,0.0,104.99948120117188,0.0,105.22469150998003,104.60161461930204,104.84184200327665,0.0,7349700
2016-09-01,0.0,105.11538696289062,0.254,105.36356803972708,104.21291762245276,104.25051142685079,0.0,9149100
2016-09-02,0.0,104.25804138183594,0.0,104.57390508331392,103.91208886563406,104.50622246346589,0.0,8397000
2016-09-06,0.0,105.01756286621094,0.0,105.3484708027165,104.16773216341387,104.31815320765422,0.0,8542600
2016-09-07,0.0,104.94233703613281,0.0,105.60415281260475,104.94233703613281,105.56654755703015,0.0,5421800
2016-09-08,0.0,103.62627410888672,0.0,104.73933043827431,103.22768348941595,104.43098328720677,0.0,14301500
2016-09-09,0.0,101.91912078857422,0.0,102.37034966584598,101.8363937730799,102.33275586604582,0.0,13347700
2016-09-12,0.0,101.97172546386719,0.0,102.1522238407368,101.64834544859694,101.76867769984335,0.0,9096600
2016-09-13,0.0,100.81356048583984,0.0,102.28007395703249,100.29463768629894,102.18230256711456,0.0,15645400
2016-09-14,0.0,100.96400451660156,0.0,101.46036662253962,100.81359488691344,100.81359488691344,0.0,7037700
2016-09-15,0.0,100.52782440185547,0.0,100.81361077616918,100.04650662568137,100.48270265338931,0.0,9874500
2016-09-16,0.0,101.3399887084961,0.0,101.38511042953823,100.94139820527188,101.2121400070387,0.0,7507900
2016-09-19,0.0,101.00910949707031,0.0,101.43026098052121,100.96398776320305,101.16704704112304,0.0,7105900
2016-09-20,0.0,101.362548828125,0.0,101.96419854715516,101.27982184831443,101.64080708952696,0.0,6054800
2016-09-21,0.0,102.18228149414062,0.0,102.19732589152892,100.91129958938221,101.22717455697205,0.0,10698100
2016-09-22,0.0,102.99456787109375,0.0,103.25026540069672,102.65614332008751,102.783992084889,0.0,12426200
