Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2018-06-01,0.0,241.15650939941406,0.0,241.45618896164063,240.03708882122353,240.1076174822197,0.0,71258400
2018-06-04,0.0,242.30242919921875,0.0,242.55804861167155,241.73833420831608,241.97630799995767,0.0,45385200
2018-06-05,0.0,242.47877502441406,0.0,242.85777936821506,241.66785636206006,242.43468786192366,0.0,51135000
2018-06-06,0.0,244.50595092773438,0.0,244.6117170448222,242.4698724773669,243.08687735879116,0.0,62732200
2018-06-07,0.0,244.4795684814453,0.0,245.28166426161448,243.57170655862802,244.99080736933206,0.0,72969400
2018-06-08,0.0,245.20220947265625,0.0,245.25509251590384,243.85363807224053,244.0211100087916,0.0,72139700
2018-06-11,0.0,245.52841186523438,0.0,246.24236008435872,245.30805681244757,245.42264574370634,0.0,58892500
2018-06-12,0.0,245.84573364257812,0.0,246.2070922530715,245.20228721399303,245.94267695300078,0.0,72329000
2018-06-13,0.0,245.0612335205078,0.0,246.3393034469007,244.85849721046816,246.08368408186067,0.0,79070600
2018-06-14,0.0,245.67831420898438,0.0,246.20714492225446,245.08775071407877,245.9251108414489,0.0,77097600
2018-06-15,0.0,245.36483764648438,1.246,245.7012856482646,243.78886570624715,244.8955883333687,0.0,120041600
2018-06-18,0.0,244.8601837158203,0.0,244.98414962861307,243.43473783628795,243.91282259238102,0.0,52917600
2018-06-19,0.0,243.92169189453125,0.0,244.14303644252993,242.17749577551783,242.59362460653927,0.0,97531500
2018-06-20,0.0,244.33775329589844,0.0,245.00178675664176,244.001305352654,244.60335587235951,0.0,53785500
2018-06-21,0.0,242.8061065673828,0.0,244.34668299377168,242.31029694175825,244.32895813740058,0.0,71061400
2018-06-22,0.0,243.24879455566406,0.0,244.17845786417627,243.02745000881802,244.06335437668065,0.0,54898500
2018-06-25,0.0,239.93753051757812,0.0,242.25721744889208,238.25531707285143,242.09785583214594,0.0,137854200
2018-06-26,0.0,240.4687042236328,0.0,241.31865965839233,239.7515501037426,240.50412691413,0.0,68547400
2018-06-27,0.0,238.47665405273438,0.0,242.47855430114694,238.32612785087287,241.0531081863732,0.0,105110700
2018-06-28,0.0,239.84007263183594,0.0,240.60148478447195,237.71514369883715,238.42346234970134,0.0,76650500
2018-06-29,0.0,240.18539428710938,0.0,242.29259870231078,240.070290799281,240.9291087243102,0.0,97592500
2018-07-02,0.0,240.6988983154297,0.0,240.85828692224064,238.3792118140002,238.61828121441778,0.0,63554800
2018-07-03,0.0,239.848876953125,0.0,241.69047818709535,239.42391283727818,241.5930725641536,0.0,42187100
2018-07-05,0.0,241.80560302734375,0.0,241.86758597984274,239.90204549181354,240.9733724606823,0.0,56925900
2018-07-06,0.0,243.85089111328125,0.0,244.22273484975983,241.45149658583094,241.8322297707401,0.0,66493700
2018-07-09,0.0,246.04653930664062,0.0,246.09965982475168,244.80701551806254,244.8512736099577,0.0,50550400
2018-07-10,0.0,246.9319305419922,0.0,247.02933617681353,246.20591406275534,246.49810394762574,0.0,51966800
2018-07-11,0.0,245.12576293945312,0.0,246.17052961164364,244.82473763376936,245.382530148852,0.0,77054700
2018-07-12,0.0,247.3480682373047,0.0,247.40118876018292,245.78095877320726,246.38300937889045,0.0,60124700
2018-07-13,0.0,247.54286193847656,0.0,247.84388725280266,246.71946678285556,247.1710182641425,0.0,48216000
2018-07-16,0.0,247.3215789794922,0.0,247.72884544501252,246.878889815352,247.5872086897377,0.0,48201000
2018-07-17,0.0,248.322021484375,0.0,248.71159004868673,246.49814457855098,246.5512651082664,0.0,52315500
2018-07-18,0.0,248.8444061279297,0.0,248.95064719365996,247.95902788737786,248.40171700765376,0.0,44593500
2018-07-19,0.0,247.90585327148438,0.0,248.561024380289,247.42774156040312,248.18031830461032,0.0,61412100
2018-07-20,0.0,247.62254333496094,0.0,248.33086203476083,247.4631817598543,247.70222412251422,0.0,82337700
2018-07-23,0.0,248.08291625976562,0.0,248.28653589889728,247.0735724116495,247.41888278692855,0.0,47047600
2018-07-24,0.0,249.33135986328125,0.0,250.17248002160983,248.46370645742684,249.49074848563848,0.0,68026900
2018-07-25,0.0,251.45619201660156,0.0,251.7749150987928,249.03910056495852,249.08335865317733,0.0,78882900
2018-07-26,0.0,250.8630828857422,0.0,251.54481444589769,250.6417383119721,250.7391439746236,0.0,57919500
2018-07-27,0.0,249.16311645507812,0.0,251.2880184882975,248.24231566683144,251.1906128472391,0.0,76768700
2018-07-30,0.0,247.86160278320312,0.0,249.40215198668153,247.33920594196468,249.24279041796194,0.0,63742500
2018-07-31,0.0,249.08343505859375,0.0,249.69434817311216,248.2423419873048,248.62304812545446,0.0,68570500
2018-08-01,0.0,248.6672821044922,0.0,249.79172959266052,248.0209733790744,249.28705758708554,0.0,53853300
2018-08-02,0.0,250.0219268798828,0.0,250.19012385564247,247.16214597845703,247.36579266220008,0.0,63426400
2018-08-03,0.0,251.0932159423828,0.0,251.14633646287567,249.96876854623287,250.14585496093795,0.0,53935400
2018-08-06,0.0,252.0140380859375,0.0,252.32389880862098,250.73909144654593,251.12865997633756,0.0,39400900
2018-08-07,0.0,252.8463134765625,0.0,253.2270466660811,252.545288108283,252.67811646394784,0.0,43196600
2018-08-08,0.0,252.73997497558594,0.0,253.1384058497832,252.27958818150978,252.67801905570704,0.0,42114600
2018-08-09,0.0,252.39474487304688,0.0,253.19157976992932,252.26194356016575,252.80201123908088,0.0,35717000
2018-08-10,0.0,250.70367431640625,0.0,251.50050922879808,249.99535560126085,250.9604415393712,0.0,77076000
2018-08-13,0.0,249.7651824951172,0.0,251.589059329678,249.47299257350093,250.97814624222252,0.0,65732900
2018-08-14,0.0,251.35882568359375,0.0,251.59789505219464,250.10160397009915,250.49117247783963,0.0,43842000
2018-08-15,0.0,249.4817657470703,0.0,250.15466154923706,248.04745797473575,250.01299785301316,0.0,102925400
2018-08-16,0.0,251.50050354003906,0.0,252.36818381411726,250.88072805575527,250.91615074561037,0.0,69967900
2018-08-17,0.0,252.3859405517578,0.0,252.82862970967778,250.88964903642022,251.29691549621805,0.0,65618500
2018-08-20,0.0,252.926025390625,0.0,253.1916280670518,252.3859305890893,252.83748215861576,0.0,39807500
2018-08-21,0.0,253.51914978027344,0.0,254.37796757696117,252.96135728082962,253.43946899743776,0.0,67272000
2018-08-22,0.0,253.36871337890625,0.0,253.89108331990417,252.84631641830762,253.11194611312737,0.0,44993300
2018-08-23,0.0,253.03221130371094,0.0,254.05039070086602,252.71346114188097,253.19157287482844,0.0,49204900
2018-08-24,0.0,254.55506896972656,0.0,254.69673270963204,253.5545873826161,253.60770790763118,0.0,57487400
2018-08-27,0.0,256.56488037109375,0.0,256.6711214264323,255.5909589978284,255.75032058083627,0.0,57072400
2018-08-28,0.0,256.6888122558594,0.0,257.13150127415275,256.22839838429445,257.02523321330386,0.0,46943500
2018-08-29,0.0,258.0699768066406,0.0,258.3001567022933,256.6622290964166,256.9012714179143,0.0,61485500
2018-08-30,0.0,257.0252380371094,0.0,257.96373661193746,256.4320498724357,257.5918929605646,0.0,61229500
2018-08-31,0.0,257.03411865234375,0.0,257.4768077102713,256.13104270122597,256.617989857108,0.0,66140800
2018-09-04,0.0,256.59149169921875,0.0,256.9456376273583,255.59100986301283,256.61805196833916,0.0,57594400
2018-09-05,0.0,255.9008331298828,0.0,256.4409278252253,254.89151613831157,256.23728113360505,0.0,72452400
2018-09-06,0.0,255.13047790527344,0.0,256.3080185267249,254.1034363834637,256.0069933078545,0.0,65909900
2018-09-07,0.0,254.6348114013672,0.0,255.60873296174518,253.84681172355158,254.0858811635911,0.0,73524800
2018-09-10,0.0,255.07752990722656,0.0,255.90978778914595,254.8827455727432,255.6441580496112,0.0,50210900
2018-09-11,0.0,255.91842651367188,0.0,256.36111538639545,254.08571511548047,254.43099838602092,0.0,50530500
2018-09-12,0.0,255.98056030273438,0.0,256.5826110397569,255.19258769507857,255.92743976826773,0.0,59810800
2018-09-13,0.0,257.4945373535156,0.0,257.6804862349242,256.75968531520266,257.0430128319784,0.0,51034200
2018-09-14,0.0,257.53875732421875,0.0,257.8840406945149,256.75962035999163,257.69811887974004,0.0,55079900
2018-09-17,0.0,256.17535400390625,0.0,257.52111929245183,255.9008888925555,257.4857236145753,0.0,68244000
2018-09-18,0.0,257.5653076171875,0.0,258.15849572409456,256.36117953190404,256.38773979012984,0.0,61930400
2018-09-19,0.0,257.8398132324219,0.0,258.2559420232231,257.4945028015122,257.6184687058169,0.0,49080600
2018-09-20,0.0,259.929443359375,0.0,260.2481937127586,257.8576606310208,259.0972123146544,0.0,100360600
2018-09-21,0.0,259.69183349609375,1.323,260.78578814845525,259.53175051533134,260.670163615046,0.0,105479700
2018-09-24,0.0,258.8290100097656,0.0,259.255924905908,258.2509147479603,259.1136199405272,0.0,53409600
2018-09-25,0.0,258.5888977050781,0.0,259.389339423507,258.3487733321189,259.2826174799696,0.0,44370000
2018-09-26,0.0,257.8152160644531,0.0,259.91415398039527,257.3972035619519,258.7312825518188,0.0,79739700
2018-09-27,0.0,258.53558349609375,0.0,259.62063535481394,258.01084908419097,258.2865565354975,0.0,59249500
2018-09-28,0.0,258.56231689453125,0.0,259.060370917637,257.877499398238,257.9130552985251,0.0,70091400
2018-10-01,0.0,259.46063232421875,0.0,260.52787942324136,258.79359270911283,259.7985762633335,0.0,62078900
2018-10-02,0.0,259.30938720703125,0.0,260.0208851700745,258.93586027610115,259.30938720703125,0.0,47258200
2018-10-03,0.0,259.4516906738281,0.0,260.77686715736866,259.09594169443756,260.35885464256023,0.0,64694600
2018-10-04,0.0,257.4239196777344,0.0,259.0248038303383,255.84081347636905,258.9714428347122,0.0,111545900
2018-10-05,0.0,255.98301696777344,0.0,258.1619958032355,254.55999431777602,257.64616400283495,0.0,105951700
2018-10-08,0.0,255.98301696777344,0.0,256.3387658447979,253.91963548237217,255.2981725590543,0.0,87742200
2018-10-09,0.0,255.60960388183594,0.0,256.9081002124858,255.04928619930556,255.6007284758009,0.0,74339000
2018-10-10,0.0,247.51614379882812,0.0,255.17377232722666,247.1426168317317,255.10260623888726,0.0,214731000
2018-10-11,0.0,242.06417846679688,0.0,248.04972835434208,240.45436497653625,246.43103946135153,0.0,274840500
2018-10-12,0.0,245.42608642578125,0.0,246.43997238862877,242.24206923125192,246.15536234428615,0.0,183186500
2018-10-15,0.0,244.04754638671875,0.0,246.39553877632216,243.95860234615915,245.0703349983781,0.0,102263700
2018-10-16,0.0,249.38389587402344,0.0,249.75745003667606,245.53286540334358,246.00423902412305,0.0,118255800
2018-10-17,0.0,249.42835998535156,0.0,250.05091401359377,246.8580209490984,249.41945743831997,0.0,110626000
2018-10-18,0.0,245.82630920410156,0.0,249.0903680882972,244.55449361278917,248.49446746711695,0.0,134557500
2018-10-19,0.0,245.69290161132812,0.0,248.40551826556748,244.99918156304307,246.47556569491306,0.0,139901600
2018-10-22,0.0,244.5900421142578,0.0,246.68007741159767,244.05640510863475,246.35991149336718,0.0,82415800
2018-10-23,0.0,243.34490966796875,0.0,244.4655448019636,238.89797931644497,240.97916660583792,0.0,146352700
2018-10-24,0.0,235.97193908691406,0.0,243.47836034056346,235.42052401836114,243.09590366941856,0.0,177806700
2018-10-25,0.0,240.20538330078125,0.0,241.7440310079275,236.78126856701027,237.8040571423669,0.0,138061500
2018-10-26,0.0,235.98081970214844,0.0,241.0236512105069,233.27710529716651,236.50558142545964,0.0,201574600
2018-10-29,0.0,234.6734619140625,0.0,240.35665354022893,231.107041219053,239.06703251645644,0.0,160749100
2018-10-30,0.0,238.15086364746094,0.0,238.46215415518796,234.01522445024443,234.50440300293118,0.0,157116000
2018-10-31,0.0,240.69451904296875,0.0,243.0069278938109,240.24092353238416,240.7122969905174,0.0,128296300
2018-11-01,0.0,243.2559356689453,0.0,243.45160164415518,240.47215357969245,241.5572054164194,0.0,99495000
2018-11-02,0.0,241.8152313232422,0.0,244.78577802798284,239.7696267410668,244.35886287316657,0.0,122634100
2018-11-05,0.0,243.1492462158203,0.0,243.70066118097728,241.33489121602472,242.3043186776565,0.0,65622500
2018-11-06,0.0,244.6879119873047,0.0,244.84799497942296,243.0247642380611,243.08702778229969,0.0,60085900
2018-11-07,0.0,249.9263153076172,0.0,250.00635677353844,246.43100844431723,246.8579234044648,0.0,102752100
2018-11-08,0.0,249.47279357910156,0.0,250.1131526376013,248.33438049086973,249.1259199823726,0.0,65584900
2018-11-09,0.0,247.03582763671875,0.0,248.3521013519031,245.6305827643591,248.16533791916257,0.0,98812600
2018-11-12,0.0,242.41998291015625,0.0,246.76906695308182,241.90412375753766,246.52894247011767,0.0,99673600
2018-11-13,0.0,241.9663543701172,0.0,244.87463683563516,241.2459538773567,242.88242086967105,0.0,98176600
2018-11-14,0.0,240.3120880126953,0.0,244.23425606067528,238.75566264251438,243.8340486792,0.0,125335900
2018-11-15,0.0,242.82015991210938,0.0,243.28265801047837,237.47496842136428,239.04917189597126,0.0,135101400
2018-11-16,0.0,243.45156860351562,0.0,244.35873228806014,241.21029916585445,241.72615809498868,0.0,126668000
2018-11-19,0.0,239.33377075195312,0.0,243.14034163054626,238.41770428548043,242.8468290600021,0.0,103061700
2018-11-20,0.0,234.9046173095703,0.0,237.4660532377612,234.04191183572692,236.00744722346693,0.0,136021300
2018-11-21,0.0,235.7051239013672,0.0,237.59952087377042,235.6962484957569,236.45220506168295,0.0,75563700
2018-11-23,0.0,234.13088989257812,0.0,235.52723257807557,233.97080690927402,234.06862635176773,0.0,42807900
2018-11-26,0.0,237.91075134277344,0.0,238.1330978393555,235.98967435527595,236.38100636061282,0.0,79981400
2018-11-27,0.0,238.7112274169922,0.0,238.7112274169922,236.27431815159747,236.87909419467337,0.0,75502400
2018-11-28,0.0,244.20758056640625,0.0,244.20758056640625,238.64891841628506,239.7784559360089,0.0,127629600
2018-11-29,0.0,243.67401123046875,0.0,245.07032676690406,242.29544650287454,243.43385961483304,0.0,82346400
2018-11-30,0.0,245.15924072265625,0.0,245.71955823450747,243.2026078457021,243.52277377138495,0.0,98204200
2018-12-03,0.0,248.40553283691406,0.0,249.3838629987836,246.81355122186906,249.277141006927,0.0,103176300
2018-12-04,0.0,240.35658264160156,0.0,248.00530818364757,240.04529209231492,247.57839310389085,0.0,177986000
2018-12-06,0.0,239.99191284179688,0.0,240.10753736347036,233.410461928897,236.50553495236963,0.0,204185400
2018-12-07,0.0,234.4154815673828,0.0,241.2192792431404,233.57945653094646,239.65395115076464,0.0,161018900
2018-12-10,0.0,234.8601837158203,0.0,235.82961126558462,230.01301882509009,234.23760261616204,0.0,151445900
2018-12-11,0.0,234.9135284423828,0.0,238.23982339583532,233.44604697126593,238.05305993563306,0.0,121504400
2018-12-12,0.0,236.09642028808594,0.0,239.24485459889894,236.0163787982232,237.88409498741427,0.0,97976700
2018-12-13,0.0,236.01637268066406,0.0,237.90186677142725,234.90464011376045,237.03916121383372,0.0,96662700
2018-12-14,0.0,231.6583709716797,0.0,234.8245829393611,231.10695599803614,233.87293341160515,0.0,116961100
2018-12-17,0.0,227.1135711669922,0.0,231.818416341614,225.4859934332063,230.7066840292699,0.0,165492300
2018-12-18,0.0,226.8646240234375,0.0,229.41717153878733,225.26372621629173,228.75013191672292,0.0,134515100
2018-12-19,0.0,223.4671173095703,0.0,230.70671867180351,221.76840039515483,226.9446197617869,0.0,214992800
2018-12-20,0.0,219.82957458496094,0.0,223.78734026559914,217.58831767161695,222.2220255163343,0.0,252053400
2018-12-21,0.0,215.3253631591797,1.435,223.38553619386457,214.68126458714568,220.72863299677553,0.0,255345600
2018-12-24,0.0,209.63583374023438,0.0,215.45060262563953,209.57322025034426,213.84035620425558,0.0,147311600
2018-12-26,0.0,220.22764587402344,0.0,220.22764587402344,209.11696653417636,211.09399387368785,0.0,218485400
2018-12-27,0.0,221.9184112548828,0.0,222.1152062471228,213.76878896161634,216.99822249418898,0.0,186267300
2018-12-28,0.0,221.63211059570312,0.0,224.89732089212802,220.469154308551,223.2691930102769,0.0,153100200
2018-12-31,0.0,223.57334899902344,0.0,223.81488933145144,221.3816315423611,223.2512997725202,0.0,144299400
2019-01-02,0.0,223.8059844970703,0.0,224.7274143179528,220.02191548301792,220.04875178700226,0.0,126925200
2019-01-03,0.0,218.46533203125,0.0,222.36570038148278,217.9822513104657,222.06153288497993,0.0,144140700
2019-01-04,0.0,225.78298950195312,0.0,226.42708803378295,221.1132819712888,221.4890038398222,0.0,142628800
2019-01-07,0.0,227.56317138671875,0.0,228.96765431227632,225.15674999016903,226.05132962307513,0.0,103139100
2019-01-08,0.0,229.7012481689453,0.0,230.18432891084558,227.2232719214142,229.74599353972656,0.0,102512600
2019-01-09,0.0,230.77474975585938,0.0,231.61565694335764,229.18239882003667,230.40796876553281,0.0,95006600
2019-01-10,0.0,231.58880615234375,0.0,231.83928738611394,228.56512228014213,229.2450116148356,0.0,96823900
2019-01-11,0.0,231.67828369140625,0.0,231.7051199930724,229.9338421818793,230.51531358491874,0.0,73858100
2019-01-14,0.0,230.2648468017578,0.0,231.06996320273115,229.3792214907282,229.7817660410097,0.0,70908200
2019-01-15,0.0,232.90383911132812,0.0,233.2169474781809,230.6315989437874,230.64055347725395,0.0,85208300
2019-01-16,0.0,233.4674530029297,0.0,234.3530782952415,233.1275083007143,233.3332441885954,0.0,77636700
2019-01-17,0.0,235.2386932373047,0.0,236.09750948945432,232.55495387525625,232.59969924486884,0.0,96118400
2019-01-18,0.0,238.36976623535156,0.0,238.83496528240164,235.27452724724128,237.0458053793808,0.0,127900300
2019-01-22,0.0,235.14920043945312,0.0,237.11728664606434,233.53896794342953,236.9025962600359,0.0,115531200
2019-01-23,0.0,235.64122009277344,0.0,236.87574433178852,233.1811261470387,236.1779733228326,0.0,86030300
2019-01-24,0.0,235.76646423339844,0.0,236.34796286693012,234.45143100905162,235.46231041761553,0.0,59204100
2019-01-25,0.0,237.7613983154297,0.0,238.5844236749442,235.86489366572147,237.60930774993875,0.0,96883400
2019-01-28,0.0,235.95431518554688,0.0,236.0169150068937,234.19199234760515,235.62332511402107,0.0,85613700
2019-01-29,0.0,235.64122009277344,0.0,236.66102665952286,234.80926760140358,236.09746443338423,0.0,66136300
2019-01-30,0.0,239.37167358398438,0.0,240.2125808598044,236.39273457951535,237.15313294174558,0.0,92473700
2019-01-31,0.0,241.47398376464844,0.0,241.95706463060415,239.0943975810204,239.30911535500977,0.0,104012100
